104571,1,104678,0
103720,1,104312,0
103888,1,105095,0
103429,1,104607,0
104755,1,103808,0
103898,1,104919,0
104571,1,103720,0
103888,1,103429,0
104755,1,103898,0
104571,1,103888,0
104571,1,104755,0
104053,1,103429,0
104958,1,104999,0
104755,1,103813,0
105051,1,103781,0
104607,1,105194,0
104571,1,103888,0
103248,1,103566,0
105064,1,103428,0
103484,1,105023,0
102967,1,104332,0
103722,1,104714,0
104792,1,103758,0
104268,1,104871,0
104639,1,103096,0
105238,1,106071,0
103285,1,105357,0
104053,1,104958,0
104755,1,105051,0
104607,1,104571,0
105064,1,103248,0
103484,1,102967,0
104792,1,103722,0
104639,1,104268,0
103285,1,105238,0
104053,1,104755,0
104607,1,105064,0
104792,1,103484,0
103285,1,104639,0
104053,1,104607,0
103285,1,104792,0
104053,1,103285,0
103997,1,103484,0
104735,1,104897,0
104259,1,104268,0
105053,1,103598,0
104813,1,104947,0
103428,1,105413,0
103582,1,104198,0
104655,1,105217,0
103451,1,104252,0
104890,1,101404,0
104312,1,104770,0
104225,1,105137,0
103781,1,103997,0
104259,1,104735,0
104597,1,105053,0
103428,1,104813,0
103582,1,104655,0
104571,1,103451,0
104890,1,104312,0
105227,1,104225,0
103781,1,104259,0
104597,1,103428,0
103582,1,104571,0
104890,1,105227,0
103781,1,104597,0
104890,1,103582,0
103781,1,104890,0
104597,1,103997,0
104797,1,104724,0
105011,1,104312,0
104547,1,105041,0
103898,1,103484,0
104534,1,104731,0
104926,1,104117,0
104198,1,102967,0
103566,1,104465,0
103565,1,104919,0
105723,1,105453,0
104468,1,105095,0
105238,1,104779,0
104229,1,103971,0
102783,1,104979,0
104868,1,103852,0
104797,1,104597,0
105011,1,104547,0
103898,1,104534,0
104198,1,104926,0
103566,1,103565,0
104468,1,105723,0
105238,1,104229,0
104868,1,102783,0
104797,1,105011,0
104198,1,103898,0
103566,1,104468,0
105238,1,104868,0
104198,1,104797,0
103566,1,105238,0
103566,1,104198,0
103507,1,104724,0
103454,1,104297,0
103428,1,103429,0
104122,1,104550,0
105064,1,103999,0
104593,1,103490,0
103672,1,103893,0
103812,1,105154,0
104655,1,103835,0
104523,1,104665,0
104349,1,103228,0
104214,1,103808,0
104719,1,104547,0
104926,1,103506,0
103997,1,103169,0
103656,1,103752,0
103507,1,103454,0
104122,1,103428,0
105064,1,104593,0
103672,1,103812,0
104655,1,104523,0
104214,1,104349,0
104926,1,104719,0
103997,1,103656,0
103507,1,104122,0
103672,1,105064,0
104214,1,104655,0
103997,1,104926,0
103507,1,103672,0
103997,1,104214,0
103507,1,103997,0
104925,1,105001,0
103888,1,104386,0
104468,1,105023,0
103582,1,104607,0
103786,1,104252,0
105227,1,105064,0
104545,1,105738,0
104259,1,104269,0
103970,1,104797,0
104229,1,105011,0
104597,1,103997,0
104417,1,103990,0
103344,1,104022,0
105238,1,104571,0
103656,1,104979,0
104918,1,103908,0
104925,1,103888,0
104468,1,103582,0
103786,1,105227,0
104545,1,104259,0
103970,1,104229,0
104417,1,104597,0
103344,1,105238,0
104918,1,103656,0
104925,1,104468,0
104545,1,103786,0
103970,1,104417,0
103344,1,104918,0
104925,1,104545,0
103970,1,103344,0
104925,1,103970,0
103565,1,103535,0
104620,1,105099,0
103428,1,103105,0
104471,1,103868,0
103451,1,104926,0
103808,1,104660,0
105238,1,103893,0
105015,1,103835,0
104655,1,104195,0
103694,1,104332,0
104312,1,104216,0
104225,1,105589,0
103786,1,103565,0
103428,1,104620,0
103344,1,104471,0
103808,1,103451,0
105238,1,105015,0
103507,1,104655,0
104312,1,103694,0
103781,1,104225,0
103428,1,103786,0
103808,1,103344,0
103507,1,105238,0
104312,1,103781,0
103808,1,103428,0
103507,1,104312,0
103507,1,103808,0
104655,1,104978,0
105062,1,104871,0
103285,1,103812,0
104678,1,104098,0
104003,1,105723,0
104547,1,104386,0
104660,1,103188,0
105238,1,105609,0
103808,1,104559,0
104979,1,104216,0
103857,1,104214,0
104797,1,105011,0
104655,1,103786,0
103285,1,105062,0
104678,1,104542,0
104547,1,104003,0
105238,1,104660,0
104571,1,103808,0
103857,1,104979,0
104797,1,103908,0
104655,1,103285,0
104678,1,104547,0
104571,1,105238,0
104797,1,103857,0
104678,1,104655,0
104571,1,104797,0
104678,1,104571,0
105041,1,103096,0
103582,1,102783,0
104259,1,105341,0
103598,1,104273,0
104997,1,103693,0
104468,1,104460,0
103990,1,104978,0
104797,1,103722,0
103908,1,105173,0
104019,1,105643,0
103813,1,103794,0
104999,1,104547,0
105227,1,105041,0
104259,1,103582,0
103598,1,103344,0
104468,1,104997,0
103990,1,104797,0
104755,1,103908,0
103813,1,104019,0
104999,1,103917,0
104259,1,105227,0
104468,1,103598,0
104755,1,103990,0
104999,1,103813,0
104468,1,104259,0
104999,1,104755,0
104468,1,104999,0
104745,1,105053,0
105683,1,103722,0
104755,1,105217,0
104098,1,105208,0
103781,1,104338,0
104678,1,105453,0
104198,1,104330,0
103852,1,105223,0
103843,1,103566,0
103285,1,104268,0
104593,1,104724,0
103813,1,104542,0
104792,1,104424,0
104312,1,104471,0
104871,1,104273,0
104053,1,105147,0
104745,1,105683,0
104098,1,104755,0
104678,1,103781,0
104198,1,103852,0
103285,1,103843,0
103813,1,104593,0
104792,1,104312,0
104053,1,104871,0
104745,1,104098,0
104678,1,104198,0
103285,1,103813,0
104792,1,104053,0
104745,1,104678,0
104792,1,103285,0
104745,1,104792,0
103819,1,105238,0
104386,1,104797,0
103285,1,105217,0
105053,1,103971,0
104053,1,105023,0
104979,1,103598,0
103900,1,104225,0
105227,1,103843,0
103908,1,104252,0
104678,1,103582,0
104755,1,104229,0
104735,1,104607,0
104545,1,103566,0
104898,1,104219,0
103813,1,104978,0
104925,1,105208,0
103819,1,104386,0
103285,1,105053,0
104053,1,104979,0
103900,1,105227,0
104678,1,103908,0
104755,1,104735,0
104898,1,104545,0
104925,1,103813,0
103819,1,103285,0
104053,1,103900,0
104678,1,104755,0
104925,1,104898,0
103819,1,104053,0
104925,1,104678,0
103819,1,104925,0
104593,1,104871,0
103451,1,104003,0
103843,1,103812,0
104665,1,104226,0
104198,1,103868,0
104252,1,104259,0
104468,1,104460,0
103752,1,103582,0
104547,1,104676,0
103656,1,104332,0
103428,1,104724,0
104999,1,104660,0
104593,1,103786,0
103843,1,103451,0
104792,1,104665,0
104252,1,104198,0
103752,1,104468,0
103507,1,104547,0
103656,1,103428,0
103781,1,104999,0
104593,1,103843,0
104792,1,104252,0
103507,1,103752,0
103656,1,103781,0
104792,1,104593,0
103656,1,103507,0
103656,1,104792,0
104269,1,104926,0
103997,1,104547,0
103428,1,103429,0
104338,1,103252,0
103507,1,103675,0
104214,1,104003,0
104755,1,102845,0
104597,1,104534,0
103656,1,104593,0
104655,1,103228,0
105064,1,103169,0
103970,1,103808,0
103752,1,104545,0
104724,1,104136,0
103812,1,104523,0
103602,1,105023,0
104269,1,103997,0
104338,1,103428,0
103507,1,104214,0
104597,1,104755,0
104655,1,103656,0
103970,1,105064,0
104724,1,103752,0
103602,1,103812,0
104338,1,104269,0
103507,1,104597,0
103970,1,104655,0
103602,1,104724,0
103507,1,104338,0
103970,1,103602,0
103970,1,103507,0
104273,1,102886,0
104731,1,104268,0
104979,1,104229,0
104797,1,104947,0
106026,1,103427,0
103970,1,106071,0
104571,1,105453,0
105053,1,104308,0
105238,1,104397,0
104660,1,103188,0
105683,1,103857,0
104214,1,104424,0
104417,1,104273,0
104979,1,104731,0
104607,1,104797,0
103970,1,106026,0
104571,1,105053,0
104022,1,105238,0
105683,1,104660,0
104214,1,103786,0
104979,1,104417,0
103970,1,104607,0
104022,1,104571,0
104214,1,105683,0
104979,1,103970,0
104022,1,104214,0
104022,1,104979,0
103819,1,103429,0
104268,1,104386,0
103694,1,105332,0
104714,1,103852,0
104527,1,104225,0
104676,1,103893,0
104926,1,103454,0
104792,1,104010,0
105227,1,103672,0
104593,1,104098,0
104919,1,104660,0
103898,1,105208,0
103656,1,102999,0
104735,1,103565,0
103758,1,102839,0
104417,1,104397,0
104918,1,104755,0
103428,1,104976,0
104719,1,103908,0
104571,1,104070,0
104545,1,104979,0
103843,1,104500,0
104273,1,104731,0
104607,1,104477,0
104022,1,104308,0
105041,1,103676,0
104958,1,104332,0
104678,1,103990,0
104198,1,102783,0
105217,1,103535,0
104721,1,103997,0
104542,1,104978,0
104053,1,103813,0
104882,1,104724,0
104559,1,104230,0
104813,1,104338,0
103781,1,104534,0
103917,1,104999,0
103598,1,103752,0
103970,1,104095,0
103507,1,104655,0
105137,1,102967,0
103808,1,105011,0
104068,1,105023,0
103812,1,103169,0
103393,1,104330,0
105453,1,105053,0
104925,1,105095,0
104269,1,103857,0
103722,1,103188,0
104312,1,103490,0
104259,1,103971,0
104597,1,104898,0
104327,1,104019,0
105238,1,103096,0
103602,1,103999,0
103344,1,104229,0
103888,1,103582,0
104665,1,104620,0
105064,1,103566,0
103720,1,104871,0
104797,1,103794,0
104547,1,104770,0
104745,1,105917,0
103819,1,104268,0
104714,1,103694,0
104527,1,104676,0
104926,1,104792,0
105227,1,104593,0
104919,1,103898,0
103656,1,104735,0
104417,1,103758,0
104918,1,103428,0
104571,1,104719,0
104545,1,103843,0
104607,1,104273,0
104022,1,105041,0
104678,1,104958,0
105217,1,104198,0
104542,1,104721,0
104053,1,104882,0
104559,1,104813,0
103781,1,103917,0
103970,1,103598,0
103507,1,105137,0
104068,1,103808,0
103812,1,103393,0
104925,1,105453,0
104269,1,103722,0
104259,1,104312,0
104597,1,104327,0
105238,1,103602,0
103344,1,103888,0
105064,1,104665,0
103720,1,104797,0
104745,1,104547,0
103819,1,104714,0
104527,1,104926,0
105227,1,104919,0
104417,1,103656,0
104918,1,104571,0
104607,1,104545,0
104022,1,104678,0
104542,1,105217,0
104559,1,104053,0
103781,1,103970,0
104068,1,103507,0
104925,1,103812,0
104269,1,104259,0
104597,1,105238,0
105064,1,103344,0
104745,1,103720,0
103819,1,104527,0
104417,1,105227,0
104607,1,104918,0
104022,1,104542,0
103781,1,104559,0
104925,1,104068,0
104597,1,104269,0
104745,1,105064,0
104417,1,103819,0
104607,1,104022,0
103781,1,104925,0
104745,1,104597,0
104417,1,104607,0
104745,1,103781,0
104745,1,104417,0
104925,1,104660,0
103843,1,103566,0
104252,1,104386,0
103990,1,104898,0
104792,1,103694,0
105217,1,104225,0
104947,1,104198,0
104022,1,104979,0
103898,1,103344,0
103582,1,103096,0
104997,1,104999,0
104417,1,103722,0
103781,1,104678,0
104312,1,104219,0
104571,1,103484,0
103786,1,103852,0
104925,1,103843,0
104252,1,103990,0
104792,1,105217,0
104022,1,104947,0
103898,1,103582,0
104417,1,104997,0
103781,1,104312,0
103786,1,104571,0
104925,1,104252,0
104022,1,104792,0
104417,1,103898,0
103786,1,103781,0
104022,1,104925,0
104417,1,103786,0
104417,1,104022,0
103812,1,103428,0
103096,1,103429,0
104660,1,104639,0
104534,1,105028,0
103752,1,104755,0
103900,1,102905,0
105217,1,103228,0
104229,1,103169,0
104312,1,104068,0
103188,1,103893,0
104597,1,104999,0
103484,1,104593,0
104594,1,103566,0
103672,1,104547,0
103908,1,103794,0
105095,1,104252,0
105208,1,103843,0
104655,1,104523,0
103722,1,104268,0
102887,1,104676,0
104731,1,103451,0
104871,1,103808,0
104339,1,104035,0
102783,1,103999,0
104198,1,105041,0
102845,1,105065,0
104926,1,103694,0
104230,1,104330,0
104314,1,104919,0
105992,1,103758,0
104332,1,103294,0
103888,1,103582,0
103819,1,103812,0
104571,1,103096,0
103990,1,104660,0
104534,1,103285,0
103752,1,104792,0
103781,1,103900,0
105217,1,104386,0
104053,1,104229,0
104918,1,104312,0
103188,1,104214,0
104597,1,103333,0
103484,1,103970,0
104542,1,104594,0
103656,1,103672,0
103852,1,103908,0
104417,1,105095,0
103786,1,105208,0
104678,1,104655,0
104607,1,103722,0
104269,1,102887,0
104545,1,104731,0
105023,1,104871,0
104339,1,103898,0
104745,1,102783,0
104198,1,105227,0
105064,1,102845,0
104338,1,104926,0
103507,1,104230,0
104314,1,104468,0
103344,1,105992,0
104259,1,104332,0
104925,1,103888,0
104571,1,103819,0
103990,1,104534,0
103781,1,103752,0
104053,1,105217,0
104918,1,103188,0
104597,1,103484,0
104542,1,103656,0
104417,1,103852,0
104678,1,103786,0
104607,1,104269,0
104545,1,105023,0
104745,1,104339,0
104198,1,105064,0
104338,1,103507,0
103344,1,104314,0
104925,1,104259,0
103990,1,104571,0
104053,1,103781,0
104918,1,104597,0
104417,1,104542,0
104607,1,104678,0
104745,1,104545,0
104338,1,104198,0
103344,1,104925,0
104053,1,103990,0
104417,1,104918,0
104745,1,104607,0
103344,1,104338,0
104053,1,104417,0
103344,1,104745,0
103344,1,104053,0
104053,1,103484,0
104229,1,104068,0
104919,1,103888,0
105023,1,104330,0
103285,1,104731,0
105208,1,103470,0
103188,1,104639,0
104607,1,104976,0
104545,1,105992,0
103813,1,104534,0
103333,1,103794,0
103598,1,103163,0
105095,1,104259,0
104332,1,103758,0
105041,1,104035,0
104871,1,104269,0
104053,1,104229,0
105023,1,104919,0
105208,1,103285,0
104607,1,103188,0
104545,1,103813,0
103333,1,103598,0
104332,1,105095,0
105041,1,104871,0
105023,1,104053,0
105208,1,104607,0
104545,1,103333,0
104332,1,105041,0
105023,1,105208,0
104545,1,104332,0
105023,1,104545,0
102839,1,103808,0
103722,1,103454,0
104547,1,104312,0
105217,1,104330,0
104534,1,105095,0
104268,1,103812,0
103428,1,103893,0
103565,1,104676,0
103888,1,104919,0
103582,1,105041,0
104731,1,103672,0
105053,1,103228,0
104229,1,104926,0
104947,1,104655,0
104332,1,104976,0
103429,1,103169,0
104198,1,103096,0
104252,1,103843,0
103188,1,104797,0
104230,1,103294,0
103566,1,105992,0
104593,1,104979,0
103900,1,103997,0
103758,1,102783,0
104214,1,103598,0
104660,1,104225,0
105011,1,103908,0
103794,1,103752,0
104724,1,102967,0
104871,1,104339,0
103484,1,105936,0
103694,1,104755,0
103819,1,102839,0
103722,1,103656,0
104547,1,104468,0
104607,1,105217,0
104269,1,104534,0
103781,1,104268,0
104571,1,103428,0
105227,1,103565,0
103888,1,104918,0
103852,1,103582,0
104527,1,104731,0
104022,1,105053,0
103602,1,104229,0
104338,1,104947,0
104332,1,104386,0
104417,1,103429,0
104542,1,104198,0
104259,1,104252,0
104545,1,103188,0
103507,1,104230,0
103970,1,103566,0
103333,1,104593,0
103900,1,104678,0
104745,1,103758,0
104053,1,104214,0
104660,1,103898,0
103990,1,105011,0
103794,1,103344,0
104597,1,104724,0
104871,1,105023,0
105064,1,103484,0
103694,1,104925,0
103819,1,103722,0
104607,1,104547,0
104269,1,103781,0
105227,1,104571,0
103888,1,103852,0
104022,1,104527,0
103602,1,104338,0
104417,1,104332,0
104542,1,104259,0
103507,1,104545,0
103970,1,103333,0
104745,1,103900,0
104053,1,104660,0
103794,1,103990,0
104597,1,104871,0
105064,1,103694,0
104607,1,103819,0
104269,1,105227,0
104022,1,103888,0
104417,1,103602,0
104542,1,103507,0
104745,1,103970,0
104053,1,103794,0
104597,1,105064,0
104607,1,104269,0
104417,1,104022,0
104745,1,104542,0
104053,1,104597,0
104607,1,104417,0
104053,1,104745,0
104053,1,104607,0
105074,1,104233,0
105062,1,104281,0
103694,1,105223,0
102783,1,103672,0
103722,1,104559,0
104198,1,103582,0
104678,1,103843,0
103813,1,103821,0
104534,1,104505,0
105217,1,104043,0
104978,1,105011,0
103794,1,104999,0
104745,1,105074,0
105062,1,103694,0
105208,1,102783,0
104198,1,103722,0
103813,1,104678,0
103781,1,104534,0
104978,1,105217,0
103794,1,104269,0
104745,1,105062,0
104198,1,105208,0
103813,1,103781,0
103794,1,104978,0
104198,1,104745,0
103813,1,103794,0
104198,1,103813,0
103714,1,104978,0
104312,1,104719,0
103808,1,103722,0
104926,1,104004,0
105137,1,103429,0
104655,1,103908,0
105015,1,104797,0
104914,1,105668,0
103813,1,105872,0
103990,1,104308,0
104979,1,104216,0
103565,1,104850,0
104417,1,103714,0
104312,1,103808,0
103970,1,104926,0
104655,1,105137,0
105015,1,104914,0
104597,1,103813,0
103990,1,104979,0
104269,1,103565,0
104417,1,104312,0
103970,1,104655,0
104597,1,105015,0
103990,1,104269,0
104417,1,103970,0
104597,1,103990,0
104597,1,104417,0
104022,1,102967,0
104967,1,105161,0
103393,1,104979,0
104523,1,103990,0
103656,1,105137,0
104890,1,104797,0
104978,1,103429,0
104755,1,104736,0
104593,1,103812,0
104676,1,106006,0
104214,1,103722,0
103843,1,105064,0
104871,1,103908,0
103813,1,103999,0
103967,1,104460,0
104597,1,104719,0
104022,1,104967,0
103393,1,104523,0
103656,1,104890,0
104755,1,104978,0
104593,1,104676,0
104214,1,103843,0
104871,1,103813,0
104597,1,103967,0
103393,1,104022,0
104755,1,103656,0
104593,1,104214,0
104597,1,104871,0
104755,1,103393,0
104597,1,104593,0
104597,1,104755,0
105023,1,105028,0
104460,1,103451,0
104314,1,104958,0
104424,1,103758,0
103694,1,104273,0
104869,1,104589,0
104071,1,104592,0
104330,1,103868,0
103888,1,103188,0
104500,1,103240,0
104433,1,102967,0
103917,1,104268,0
105992,1,103971,0
106045,1,103490,0
104171,1,103294,0
105053,1,103580,0
104460,1,105023,0
104314,1,104424,0
103694,1,104869,0
104071,1,104330,0
103888,1,104500,0
104433,1,103917,0
105992,1,106045,0
104171,1,105053,0
104314,1,104460,0
103694,1,104071,0
103888,1,104433,0
104171,1,105992,0
103694,1,104314,0
103888,1,104171,0
103888,1,103694,0
103228,1,104882,0
104460,1,104433,0
104797,1,104779,0
103898,1,103096,0
104731,1,103758,0
105777,1,104372,0
103868,1,104230,0
103888,1,104500,0
105053,1,105095,0
103566,1,104979,0
105028,1,105992,0
103917,1,104229,0
102783,1,104593,0
104330,1,103971,0
104755,1,105453,0
104534,1,104589,0
104180,1,104308,0
103857,1,105011,0
104068,1,104868,0
102967,1,103188,0
104719,1,104386,0
106071,1,104312,0
103598,1,104098,0
103893,1,105137,0
104745,1,103228,0
104797,1,104460,0
103898,1,104731,0
103852,1,105777,0
104918,1,103868,0
103888,1,105053,0
103566,1,105028,0
105227,1,103917,0
102783,1,104792,0
104755,1,104330,0
104534,1,104180,0
104053,1,103857,0
105023,1,104068,0
104719,1,102967,0
103598,1,106071,0
104925,1,103893,0
104745,1,104797,0
103852,1,103898,0
103888,1,104918,0
103566,1,105227,0
102783,1,104755,0
104534,1,104053,0
105023,1,104719,0
103598,1,104925,0
103852,1,104745,0
103888,1,103566,0
102783,1,104534,0
105023,1,103598,0
103888,1,103852,0
105023,1,102783,0
105023,1,103888,0
104559,1,103163,0
105208,1,105992,0
104919,1,104731,0
104252,1,105194,0
103794,1,105453,0
104639,1,104330,0
103813,1,103893,0
105095,1,102839,0
104999,1,103188,0
103888,1,103294,0
105053,1,102434,0
104871,1,103598,0
103484,1,103758,0
104898,1,103470,0
104978,1,103206,0
103333,1,104332,0
105208,1,104559,0
104919,1,104252,0
103794,1,104639,0
103813,1,105095,0
103888,1,104999,0
104871,1,105053,0
103484,1,104898,0
103333,1,104978,0
105208,1,104919,0
103813,1,103794,0
103888,1,104871,0
103333,1,103484,0
105208,1,103813,0
103333,1,103888,0
105208,1,103333,0
103990,1,103898,0
103781,1,104620,0
102905,1,103852,0
105227,1,103096,0
104918,1,103857,0
104386,1,104312,0
103451,1,103600,0
104022,1,105041,0
104571,1,104468,0
104500,1,103843,0
103582,1,104660,0
103786,1,103722,0
104542,1,103566,0
103344,1,103401,0
104678,1,102783,0
104925,1,104198,0
103781,1,103990,0
105227,1,102905,0
104386,1,104918,0
104022,1,103451,0
104571,1,104500,0
103582,1,103786,0
103344,1,104542,0
104925,1,104678,0
103781,1,105227,0
104022,1,104386,0
104571,1,103582,0
104925,1,103344,0
104022,1,103781,0
104925,1,104571,0
104925,1,104022,0
104660,1,104620,0
103566,1,104273,0
104571,1,104978,0
104999,1,104095,0
104963,1,104225,0
105558,1,104397,0
103898,1,104219,0
103722,1,103857,0
104312,1,103096,0
103694,1,104468,0
105011,1,105074,0
104721,1,104797,0
104417,1,104660,0
103566,1,104571,0
104999,1,103990,0
105558,1,104963,0
103898,1,103722,0
104792,1,104312,0
105011,1,103694,0
104542,1,104721,0
103566,1,104417,0
104999,1,105558,0
103898,1,104792,0
104542,1,105011,0
103566,1,104999,0
103898,1,104542,0
103566,1,103898,0
104068,1,104417,0
105041,1,104229,0
103240,1,104978,0
104534,1,104797,0
104527,1,103523,0
103188,1,104250,0
103565,1,104476,0
103582,1,103490,0
105217,1,104330,0
104898,1,105738,0
104500,1,102783,0
104386,1,102845,0
104225,1,103752,0
105053,1,103451,0
104719,1,104868,0
105227,1,103857,0
105041,1,104068,0
104534,1,103240,0
104527,1,103188,0
103582,1,103565,0
105217,1,104898,0
104386,1,104500,0
105053,1,104225,0
105227,1,104719,0
104534,1,105041,0
104527,1,103582,0
104386,1,105217,0
105227,1,105053,0
104527,1,104534,0
105227,1,104386,0
105227,1,104527,0
103722,1,103565,0
105208,1,103843,0
104527,1,103812,0
103990,1,104547,0
104678,1,103997,0
103900,1,104676,0
104214,1,104620,0
104312,1,103694,0
103656,1,104571,0
104607,1,103852,0
104755,1,104593,0
103898,1,105238,0
103566,1,104926,0
104979,1,104871,0
103970,1,103429,0
103781,1,103908,0
104332,1,104198,0
104259,1,105064,0
104597,1,103752,0
103794,1,106071,0
103507,1,104719,0
104338,1,103813,0
103582,1,105095,0
105217,1,104724,0
104925,1,103722,0
104527,1,105208,0
103990,1,104678,0
103900,1,104022,0
105227,1,104214,0
103656,1,104312,0
104607,1,104755,0
104269,1,103898,0
103344,1,103566,0
103970,1,104979,0
104332,1,103781,0
104259,1,104918,0
104542,1,104597,0
103507,1,103794,0
103582,1,104338,0
104745,1,105217,0
104925,1,104527,0
103900,1,103990,0
103656,1,105227,0
104269,1,104607,0
103970,1,103344,0
104259,1,104332,0
103507,1,104542,0
104745,1,103582,0
104925,1,103900,0
104269,1,103656,0
103970,1,104259,0
104745,1,103507,0
104269,1,104925,0
104745,1,103970,0
104745,1,104269,0
103722,1,105095,0
104979,1,104999,0
104714,1,104978,0
104797,1,104586,0
104216,1,103694,0
104252,1,104655,0
103813,1,103294,0
104225,1,104676,0
105137,1,103908,0
103808,1,103451,0
104871,1,103843,0
104724,1,104735,0
104620,1,103752,0
103428,1,104660,0
104312,1,103565,0
104926,1,103105,0
103786,1,103722,0
104979,1,104719,0
104714,1,103812,0
104797,1,104597,0
104216,1,105077,0
104252,1,105238,0
103813,1,104468,0
103507,1,104225,0
105137,1,103656,0
103808,1,103990,0
104871,1,104332,0
103781,1,104724,0
105064,1,104620,0
104259,1,103428,0
104312,1,103582,0
104926,1,102967,0
104979,1,103786,0
104797,1,104714,0
104252,1,104216,0
103507,1,103813,0
103808,1,105137,0
103781,1,104871,0
105064,1,104259,0
104312,1,104926,0
104979,1,104797,0
104252,1,103507,0
103781,1,103808,0
104312,1,105064,0
104979,1,104252,0
103781,1,104312,0
104979,1,103781,0
105208,1,104571,0
103835,1,103429,0
103898,1,105023,0
103344,1,103908,0
104597,1,103997,0
103852,1,103794,0
104259,1,104655,0
103812,1,103582,0
104338,1,104214,0
104607,1,104719,0
104527,1,103781,0
103893,1,103656,0
104678,1,105217,0
103566,1,104676,0
105053,1,103507,0
103970,1,105095,0
103808,1,104225,0
104312,1,104926,0
104620,1,103752,0
104198,1,103428,0
103720,1,104022,0
104545,1,104547,0
105064,1,104919,0
104871,1,104386,0
105208,1,103819,0
103835,1,103898,0
103344,1,104597,0
103852,1,105227,0
104745,1,104259,0
103812,1,104338,0
104527,1,104607,0
104417,1,103893,0
104542,1,104678,0
105053,1,103566,0
103970,1,103808,0
104918,1,104312,0
104269,1,104620,0
104198,1,103720,0
105064,1,104545,0
104925,1,104871,0
105208,1,103835,0
103852,1,103344,0
104745,1,103812,0
104527,1,104417,0
104542,1,105053,0
103970,1,104918,0
104269,1,104198,0
104925,1,105064,0
105208,1,103852,0
104745,1,104527,0
103970,1,104542,0
104269,1,104925,0
104745,1,105208,0
103970,1,104269,0
104745,1,103970,0
104098,1,104559,0
104019,1,104755,0
103598,1,105053,0
105217,1,105041,0
103582,1,103971,0
104976,1,103484,0
105011,1,102783,0
104547,1,104308,0
104386,1,103096,0
104268,1,104229,0
104678,1,103240,0
104797,1,104919,0
103900,1,104330,0
103843,1,104314,0
103857,1,105453,0
104813,1,103794,0
104607,1,104098,0
104979,1,104019,0
103598,1,103898,0
104545,1,105217,0
104269,1,103582,0
104976,1,103566,0
105011,1,105208,0
104571,1,104547,0
104386,1,105023,0
104268,1,103720,0
103888,1,104678,0
105227,1,104797,0
103900,1,104527,0
103843,1,103285,0
104468,1,103857,0
104053,1,104813,0
104607,1,104979,0
103598,1,104545,0
104269,1,104976,0
104571,1,105011,0
104386,1,104268,0
105227,1,103888,0
103900,1,103843,0
104468,1,104053,0
103598,1,104607,0
104571,1,104269,0
105227,1,104386,0
103900,1,104468,0
104571,1,103598,0
103900,1,105227,0
103900,1,104571,0
103999,1,105149,0
104122,1,104311,0
103454,1,106105,0
103747,1,103454,0
102887,1,105128,0
104890,1,104297,0
104395,1,104890,0
103999,1,104122,0
103999,1,104395,0
103672,1,103999,0
103228,1,104007,0
103228,1,103525,0
103228,1,104739,0
103747,1,103228,0
103675,1,105154,0
103675,1,104195,0
103747,1,103675,0
103672,1,104651,0
104738,1,102887,0
105379,1,103448,0
104739,1,105379,0
103525,1,104226,0
104739,1,103395,0
104738,1,106081,0
103672,1,104738,0
104395,1,104882,0
104550,1,105262,0
103672,1,104550,0
104195,1,105269,0
103747,1,106123,0
103747,1,103672,0
103720,1,104545,0
104607,1,104545,0
104597,1,103720,0
105023,1,103429,0
105023,1,104593,0
105023,1,104225,0
104338,1,105023,0
104225,1,103429,0
104593,1,103429,0
104225,1,104593,0
104547,1,105936,0
104259,1,104547,0
104547,1,104068,0
104676,1,105936,0
104871,1,104259,0
104678,1,104871,0
104871,1,104338,0
104259,1,104678,0
104724,1,104676,0
104607,1,104597,0
104607,1,104958,0
104338,1,104678,0
104597,1,104068,0
103819,1,103970,0
103819,1,104918,0
103819,1,104417,0
103819,1,104925,0
103819,1,104745,0
104417,1,103970,0
104918,1,103970,0
104918,1,104417,0
104745,1,104918,0
104745,1,104053,0
104745,1,104925,0
104745,1,104607,0
104925,1,104607,0
104925,1,104053,0
104607,1,104053,0
104868,1,105827,0
105575,1,105554,0
105575,1,104868,0
105827,1,105554,0
104945,1,103760,0
103851,1,104947,0
104947,1,104945,0
104489,1,104654,0
104112,1,103936,0
105777,1,103531,0
105777,1,104112,0
103531,1,105717,0
104882,1,103899,0
104813,1,104469,0
104305,1,108734,0
105379,1,103899,0
104349,1,104233,0
104523,1,104952,0
105155,1,104233,0
104952,1,104311,0
103472,1,108735,0
104571,1,104789,0
104571,1,105633,0
104789,1,108974,0
104775,1,105145,0
105132,1,103229,0
105132,1,104775,0
104901,1,105916,0
104234,1,104191,0
105060,1,103872,0
105060,1,104234,0
104191,1,103668,0
104527,1,104597,0
103970,1,103843,0
103970,1,104527,0
104597,1,103843,0
104792,1,104259,0
104542,1,103794,0
103752,1,104542,0
103898,1,103794,0
103857,1,104500,0
104022,1,103523,0
104022,1,104500,0
103523,1,104559,0
104417,1,104724,0
104919,1,104026,0
104417,1,104919,0
103900,1,103714,0
103333,1,102839,0
105227,1,104117,0
105099,1,104673,0
104471,1,105111,0
104678,1,104545,0
104925,1,105023,0
104925,1,104545,0
105023,1,104678,0
103454,1,104534,0
103602,1,103248,0
103602,1,104534,0
104477,1,103248,0
104607,1,103694,0
103285,1,103598,0
104327,1,104225,0
104160,1,103294,0
106071,1,105738,0
103429,1,105006,0
103429,1,105738,0
